customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
1665856,1665854,507539,"@115830 @AmazonHelp hey guys, my Xbox One O Scorpio Edition has still yet to ship on one day delivery for tomorow, still going to turn up?",@507539 Hi - we do expect to deliver as promised - you will receive a confirmation email once we have dispatched ^TD,"Customer: @115830 @AmazonHelp hey guys, my Xbox One O Scorpio Edition has still yet to ship on one day delivery for tomorow, still going to turn up?",1,Mon Nov 06 10:42:36 +0000 2017,Mon Nov 06 11:02:00 +0000 2017,shipping_delivery_options,3,0,3,one day delivery; one day delivery,unknown,[],,False,2,['deictic_reference'],False,hey guys my xbox one o scorpio edition has still yet to ship on one day delivery for tomorow still going to turn up
1672268,1672267,508966,"@115850 what is d use of ONE DAY DELIVERY. Already 24 hours since order, but not even shipped. CSuprt says will be delvrd tmrw ? Any rspns","@508966 We certainly did not expect this to happen. Kindly share your details here: https://t.co/beaaDm0muc, I'll contact you soon.^VH","Customer: @115850 what is d use of ONE DAY DELIVERY. Already 24 hours since order, but not even shipped. CSuprt says will be delvrd tmrw ? Any rspns",1,Mon Nov 06 07:34:48 +0000 2017,Mon Nov 06 08:26:00 +0000 2017,shipping_delivery_options,3,3,0,one day delivery; one day delivery,unknown,[],,False,2,['competing_intents'],False,what is d use of one day delivery already 24 hours since order but not even shipped csuprt says will be delvrd tmrw any rspns
1676485,1676487,509985,@AmazonHelp Sale with: Amazon EU S.a.r.L. and delivery method: One-Day Delivery. The game is released this Friday 20/10/2017 not in December...,@509985 Can you tell us which platform/version you had pre-ordered? Is it listed on this page? https://t.co/u6G6aKlmMV ^MJ,"Customer: @115830 I preordered #FireEmblemWarriors in Jan17 from u direct. Released this Friday, my order says expected delivery 1stDec 2017! why???
AmazonHelp: @509985 I'm sorry to hear this! What is the current shipping method on your pre-order: https://t.co/aaDyEz1VgE ^ME
Customer: @AmazonHelp Sale with: Amazon EU S.a.r.L. and delivery method: One-Day Delivery. The game is released this Friday 20/10/2017 not in December...",3,Tue Oct 17 16:11:41 +0000 2017,Tue Oct 17 16:20:31 +0000 2017,shipping_delivery_options,3,1,2,one day delivery; one day delivery,acknowledgement,['sorry'],,False,2,['deictic_reference'],False,sale with amazon eu s a r l and delivery method one day delivery the game is released this friday 20 10 2017 not in december
1676655,1676657,510018,@AmazonHelp It says an attempt was made to deliver today? But no attempt was made 🤔 https://t.co/vVbg8QkCV2,"@510018 I'm sorry for the troubles with your order, Dan! Please contact us by Phone/Chat: https://t.co/JzP7hlA23B Keep us posted! ^FR","Customer: @115830 When you pay for prime and your delivery drivers can't find an easy location 🤣 useless
AmazonHelp: @510018 I'm sorry! Are you having an issue with a current order? We'd love to help you out! ^MH
Customer: @AmazonHelp It says an attempt was made to deliver today? But no attempt was made 🤔 https://t.co/vVbg8QkCV2",3,Tue Oct 17 16:03:11 +0000 2017,Tue Oct 17 16:19:32 +0000 2017,shipping_delivery_options,3,0,3,deliver to; deliver to,acknowledgement,['sorry'],,False,2,['deictic_reference'],False,it says an attempt was made to deliver today but no attempt was made
1678577,1678578,510542,"@AmazonHelp And even if y'all didnt have same day delivery for book releases, it should not take three days to arrive when I'm a prime member.",@510542 checkout/confirmation e-mail. You can find more information about delivery dates here: https://t.co/zOQhlFJenQ ^KN 2/2,"Customer: @AmazonHelp I'm getting tired of y'all promising to have books delivered the day they cone out for that to literally NEVER happen. https://t.co/4psC0HC1mm
AmazonHelp: @510542 Hi, sorry to see that. What delivery date was confirmed in the order confirmation email? ^JJ
Customer: @AmazonHelp And even if y'all didnt have same day delivery for book releases, it should not take three days to arrive when I'm a prime member.",3,Mon Nov 06 15:40:52 +0000 2017,Mon Nov 06 15:52:42 +0000 2017,shipping_delivery_options,3,1,2,same day delivery; same day delivery,acknowledgement,['sorry'],,False,2,['deictic_reference'],False,and even if y'all didnt have same day delivery for book releases it should not take three days to arrive when i'm a prime member
1681840,1681839,511310,When you have to wait in all day for a parcel on next day delivery and it doesn't arrive @AmazonHelp,"@511310 I'm sorry your order is late. We may not have immediate solutions, but we should have some options: https://t.co/qy3J24VGxb. ^AF",Customer: When you have to wait in all day for a parcel on next day delivery and it doesn't arrive @AmazonHelp,1,Mon Nov 06 16:08:38 +0000 2017,Mon Nov 06 16:14:51 +0000 2017,shipping_delivery_options,3,0,3,next day delivery; next day delivery,unknown,[],,False,2,['deictic_reference'],False,when you have to wait in all day for a parcel on next day delivery and it doesn't arrive
1687251,1687250,512398,"@AmazonHelp hello, ordered COD WW2 yesterday with prime one day delivery and hasn’t arrived. Can you confirm why it’s been delayed? Thanks.",@512398 Hey Simon! I'm sorry you haven't received your game. We'd like to help! What's the current tracking on your order? ^AJ,"Customer: @AmazonHelp hello, ordered COD WW2 yesterday with prime one day delivery and hasn’t arrived. Can you confirm why it’s been delayed? Thanks.",1,Mon Nov 06 18:12:10 +0000 2017,Mon Nov 06 18:17:38 +0000 2017,shipping_delivery_options,3,0,3,one day delivery; one day delivery,unknown,[],,False,2,['deictic_reference'],False,hello ordered cod ww2 yesterday with prime one day delivery and hasn t arrived can you confirm why it s been delayed thanks
1688714,1688713,146001,Anyone else with Prime from @115830 having the issue where weekend delivery has disappeared? Two different answers from two different customer service peeps (technical issue &amp; Black Friday delays). I thought I was paying for “next day” delivery?,"@146001 Hi, are you currently waiting on an order? What date were you given in the order confirmation email?^ES",Customer: Anyone else with Prime from @115830 having the issue where weekend delivery has disappeared? Two different answers from two different customer service peeps (technical issue &amp; Black Friday delays). I thought I was paying for “next day” delivery?,1,Sat Nov 25 13:34:51 +0000 2017,Sat Nov 25 13:42:27 +0000 2017,shipping_delivery_options,3,3,0,next day delivery; next day delivery,phone_chat,['customer service'],,False,2,['competing_intents'],False,anyone else with prime from having the issue where weekend delivery has disappeared two different answers from two different customer service peeps technical issue amp black friday delays i thought i was paying for next day delivery
1690830,1690829,513309,@115821 so I have been a prime member with you guys for two years and I order something for next day delivery to find it’s been lost!! Joke!,"@513309 I'm sorry we let you down, Tom! Without giving account info can you tell me more about what happened? We are here to help! ^CN",Customer: @115821 so I have been a prime member with you guys for two years and I order something for next day delivery to find it’s been lost!! Joke!,1,Mon Nov 06 20:17:03 +0000 2017,Mon Nov 06 20:33:00 +0000 2017,shipping_delivery_options,3,0,3,next day delivery; next day delivery,unknown,[],,False,2,['deictic_reference'],False,so i have been a prime member with you guys for two years and i order something for next day delivery to find it s been lost joke
1700039,1700038,515553,@AmazonHelp just got notice that carrier was unable to deliver to an amazon locker. Can you help? Really need this item today.,@515553 I'm sorry your package hasn't been delivered! Who's the carrier shown here: https://t.co/hApLpM3Ejd? ^JM,Customer: @AmazonHelp just got notice that carrier was unable to deliver to an amazon locker. Can you help? Really need this item today.,1,Mon Nov 06 21:00:27 +0000 2017,Mon Nov 06 21:04:30 +0000 2017,shipping_delivery_options,3,0,3,deliver to; deliver to,unknown,[],,False,2,['deictic_reference'],False,just got notice that carrier was unable to deliver to an amazon locker can you help really need this item today
1707044,1707043,517328,Pay for next day delivery with @115830 they can't find my address so rather than contacting me they don't even try to deliver it. Nice one,@517328 I'm sorry your order wasn't delivered! We'd like to see how we can help so reach out to us here: https://t.co/JzP7hlA23B ^DD,Customer: Pay for next day delivery with @115830 they can't find my address so rather than contacting me they don't even try to deliver it. Nice one,1,Mon Nov 06 22:51:41 +0000 2017,Mon Nov 06 23:10:48 +0000 2017,shipping_delivery_options,3,0,3,next day delivery; next day delivery,unknown,[],,False,2,['deictic_reference'],False,pay for next day delivery with they can't find my address so rather than contacting me they don't even try to deliver it nice one
1721706,1721703,521004,when you pay extra for shipping for next day delivery through amazon prime but they didnt deliver it @115821 https://t.co/YmplouzLuP,@521004 Sorry about this. We'd like to help. Is there any update in the tracking?: https://t.co/Y5jpI9gRhE ^PK,Customer: when you pay extra for shipping for next day delivery through amazon prime but they didnt deliver it @115821 https://t.co/YmplouzLuP,1,Tue Nov 07 07:44:41 +0000 2017,Tue Nov 07 08:05:00 +0000 2017,shipping_delivery_options,3,0,3,next day delivery; next day delivery,unknown,[],,False,2,['deictic_reference'],False,when you pay extra for shipping for next day delivery through amazon prime but they didnt deliver it
1721728,1721727,521009,@115821 I want a delivery option for items that excludes your drivers. Every time its Amazon &amp; not a postal service my items go missing!,"@521009 Hey, we'd like to investigate it, please submit this secure form: https://t.co/R55eEQwSEs ^AT",Customer: @115821 I want a delivery option for items that excludes your drivers. Every time its Amazon &amp; not a postal service my items go missing!,1,Tue Nov 07 07:51:55 +0000 2017,Tue Nov 07 08:00:28 +0000 2017,shipping_delivery_options,3,0,3,delivery option; delivery option,unknown,[],,False,2,['deictic_reference'],False,i want a delivery option for items that excludes your drivers every time its amazon amp not a postal service my items go missing
1723407,1723406,521080,"@521079 @69544 @115830 Yeah, I’ve tried but they’re saying “we can’t deliver to another address or set it as pre-midday deliver. Get a neighbour to courier?”","@521080 We don't have access to your account here, but you can reach us here: https://t.co/JzP7hlA23B ^CD","Customer: @69544 @115830 @521080 I don’t think they’ll deliver it to a different address
Customer: @521079 @69544 @115830 Yeah, I’ve tried but they’re saying “we can’t deliver to another address or set it as pre-midday deliver. Get a neighbour to courier?”",2,Tue Nov 07 09:06:43 +0000 2017,Tue Nov 07 09:10:00 +0000 2017,shipping_delivery_options,3,0,3,deliver to; deliver to,unknown,[],,False,2,['deictic_reference'],False,yeah i ve tried but they re saying we can t deliver to another address or set it as pre midday deliver get a neighbour to courier
1724909,1724910,381552,"@AmazonHelp Yes, you missed the mark. 2-day Prime shipping took 4 days. My package was finally delivered 2 days late and left in the rain on my porch. I wouldn't be so annoyed if I wasn't a Prime member and told constantly when my packages will be here - and then they're not.",@381552 I'm sorry for the troubles! I'd like someone from my team to look into this. Reach us here: https://t.co/kL0bVYz7cW ^AL,"Customer: @AmazonHelp That's the same stupid 'Contact Us' link I got sent on Monday when my package wasn't delivered. @115817 and @118706 get my packages to me on time but AMZL US screws up every 3rd delivery.
AmazonHelp: @381552 Have we missed our mark? If so, please let us know what the current tracking status shows here: https://t.co/Y5jpI9gRhE ^FD
Customer: @AmazonHelp Yes, you missed the mark. 2-day Prime shipping took 4 days. My package was finally delivered 2 days late and left in the rain on my porch. I wouldn't be so annoyed if I wasn't a Prime member and told constantly when my packages will be here - and then they're not.",3,Wed Nov 08 18:34:13 +0000 2017,Wed Nov 08 18:48:00 +0000 2017,shipping_delivery_options,3,1,2,prime shipping; prime shipping,phone_chat,['contact us'],,False,2,['deictic_reference'],False,yes you missed the mark 2 day prime shipping took 4 days my package was finally delivered 2 days late and left in the rain on my porch i wouldn't be so annoyed if i wasn't a prime member and told constantly when my packages will be here and then they're not
