customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
995398,995397,355794,@115850 why your app is not allowing me to cancel order Order # 403-1592442-8096334,@355794 Sorry for the inconvenience. Please report this to our support team here: https://t.co/TdDksLo6Mf and we'll look into 1/2 ^MK,Customer: @115850 why your app is not allowing me to cancel order Order # 403-1592442-8096334,1,Sun Oct 22 16:10:00 +0000 2017,Sun Oct 22 16:29:00 +0000 2017,order_change_cancel,3,0,3,cancel order; cancel order,unknown,[],,False,0,[],False,why your app is not allowing me to cancel order order 403 1592442 8096334
996693,996691,356015,Okay?? @115821 just cancelled my order? Whyy???🙄,"@356015 I'm sorry to hear this, Alejandra! Did you receive a cancellation confirmation e-mail? If so, was any info provided there?^HC",Customer: Okay?? @115821 just cancelled my order? Whyy???🙄,1,Sun Oct 22 16:37:30 +0000 2017,Sun Oct 22 16:43:00 +0000 2017,order_change_cancel,3,0,3,cancelled my order; cancelled my order,unknown,[],,False,0,[],False,okay just cancelled my order whyy
1003646,1003645,357557,delivery drivers in london are a joke 3rd parcel in a week delivered to the wrong address wtf you have one job! @127161 @115830,@357557 So sorry about this. Did you get the order replaced? ^KM,Customer: delivery drivers in london are a joke 3rd parcel in a week delivered to the wrong address wtf you have one job! @127161 @115830,1,Sat Oct 14 13:02:38 +0000 2017,Sat Oct 14 13:10:30 +0000 2017,order_change_cancel,3,0,3,wrong address; wrong address,unknown,[],,False,0,[],False,delivery drivers in london are a joke 3rd parcel in a week delivered to the wrong address wtf you have one job
1014808,1014806,360105,@115850 hey. Wanted to cancel my order. But the page isn't opening. Could you please check. Order no 404-5943094-2743506,@360105 Please don't provide your order details as we consider it personal info. Our twitter page is visible to public. (2/2)^SQ,Customer: @115850 hey. Wanted to cancel my order. But the page isn't opening. Could you please check. Order no 404-5943094-2743506,1,Sun Oct 22 18:49:03 +0000 2017,Sun Oct 22 18:55:26 +0000 2017,order_change_cancel,3,0,3,cancel my order; cancel my order,unknown,[],,False,0,[],False,hey wanted to cancel my order but the page isn't opening could you please check order no 404 5943094 2743506
1047244,1047242,367527,"Thanks for nothing @116090, I have cancelled my orders of #Canadianity and @45959 and will be taking my business to @13101",@367527 Very sorry to hear this. Without sharing personal account details can you share with us what has occurred ? ^CR,"Customer: Thanks for nothing @116090, I have cancelled my orders of #Canadianity and @45959 and will be taking my business to @13101",1,Mon Oct 23 11:01:06 +0000 2017,Mon Oct 23 11:04:29 +0000 2017,order_change_cancel,3,0,3,cancelled my order; cancelled my order,acknowledgement,['thanks for'],,False,0,[],False,thanks for nothing i have cancelled my orders of and and will be taking my business to
1075380,1075379,373719,"@115850 at receiving end for Amazon's fault to cancel my order for which __email__ agreed in email.Bouncing back&amp;forth bw ql, CS.WHY?",@373719 and I'll revert shortly. 2/2 ^MK,"Customer: @115850 at receiving end for Amazon's fault to cancel my order for which __email__ agreed in email.Bouncing back&amp;forth bw ql, CS.WHY?",1,Mon Oct 23 16:15:51 +0000 2017,Mon Oct 23 16:44:37 +0000 2017,order_change_cancel,3,0,3,cancel my order; cancel my order,unknown,[],,False,0,[],False,at receiving end for amazon's fault to cancel my order for which email agreed in email bouncing back amp forth bw ql cs why
1099299,1099298,379409,@115850 I am not able to cancel my order and even customer care is not taking calls Pathetic service..... order - 171-0257524-0179556,"@379409 Please don't provide your order details, as we consider it to be personal information. Our page is visible to the public. 2/2 ^PS",Customer: @115850 I am not able to cancel my order and even customer care is not taking calls Pathetic service..... order - 171-0257524-0179556,1,Sun Oct 15 06:04:22 +0000 2017,Sun Oct 15 06:35:30 +0000 2017,order_change_cancel,3,0,3,cancel my order; cancel my order,phone_chat,['call'],high_frustration,True,0,[],False,i am not able to cancel my order and even customer care is not taking calls pathetic service order 171 0257524 0179556
1099304,1099305,379409,@AmazonHelp I hv requested my order cancellation but customer care cancelled my all order really pathetic U cannot cancel my orders without my permissi,"@379409 Sorry to know your orders were cancelled. I'd like to take a look, please fill this form here: https://t.co/GIJyeYqKE0. ^PS","Customer: @115850 I am not able to cancel my order and even customer care is not taking calls Pathetic service..... order - 171-0257524-0179556
AmazonHelp: @379409 Sorry to know you're having trouble reaching us. You can connect with us via chat or email here: https://t.co/R3EfhzgU8B. 1/2 ^PS
Customer: @AmazonHelp I hv requested my order cancellation but customer care cancelled my all order really pathetic U cannot cancel my orders without my permissi",3,Sun Oct 15 07:05:10 +0000 2017,Sun Oct 15 07:19:31 +0000 2017,order_change_cancel,3,0,3,cancel my order; cancel my order,phone_chat,"['call', 'chat']",high_frustration,True,0,[],False,i hv requested my order cancellation but customer care cancelled my all order really pathetic u cannot cancel my orders without my permissi
1105761,1105760,380952,@115850 I accidentally requested for cancellation please don't cancel my order. Order # 404-9441701-1229127,"@380952 Please don't provide your order details, as we consider it to be personal information. Our Twitter page is public.​ ^EM",Customer: @115850 I accidentally requested for cancellation please don't cancel my order. Order # 404-9441701-1229127,1,Sun Oct 15 08:25:02 +0000 2017,Sun Oct 15 08:52:32 +0000 2017,order_change_cancel,3,0,3,cancel my order; cancel my order,unknown,[],,False,0,[],False,i accidentally requested for cancellation please don't cancel my order order 404 9441701 1229127
1118629,1118628,383923,"@115850 i am unable find cancel order option in ur app...I want to cancel an order but ther is no option ther, need help.",@383923 We'll help you with it. Please connect with our support team here: https://t.co/2t6DQoUmNZ? ^RW,"Customer: @115850 i am unable find cancel order option in ur app...I want to cancel an order but ther is no option ther, need help.",1,Tue Oct 24 04:52:10 +0000 2017,Tue Oct 24 05:07:29 +0000 2017,order_change_cancel,3,0,3,cancel order; cancel order,unknown,[],,False,0,[],False,i am unable find cancel order option in ur app i want to cancel an order but ther is no option ther need help
1119111,1119114,119350,@AmazonHelp So you want me to cancel my order placed???,@119350 Kindly reach out to our support team using the link provided earlier and we'll sort this out at the earliest. ^GK,"Customer: .@115850 ORDER # 403-1563848-1833109 will take over a month to reach gujarat??? how ???
AmazonHelp: @119350 Please don't provide your order details, we consider it to be personal information. Our page is visible to the public. 2/2 ^AH
Customer: @AmazonHelp So you want me to cancel my order placed???",3,Tue Oct 24 05:32:30 +0000 2017,Tue Oct 24 05:38:37 +0000 2017,order_change_cancel,3,1,2,cancel my order; cancel my order,information,"['information', 'details']",,False,0,[],False,so you want me to cancel my order placed
1114319,1122742,384796,@115850 Courier person cancelled Order 405-1543728-5586756 With tracking id 210166221397 without my knowledge due to his inability n order delv😡😡,@384796 Please don’t provide your order details as we consider them to be personal info. Our page is visible to public. ^SG(3/3),"Customer: Give your wardrobe the best of fashion with incredible deals on clothing at the #AmazonGreatIndianFestival. #DiwaliKiTayyari https://t.co/GiFnu9qRb2
Customer: @115850 Courier person cancelled Order 405-1543728-5586756 With tracking id 210166221397 without my knowledge due to his inability n order delv😡😡",2,Sun Oct 15 13:14:16 +0000 2017,Sun Oct 15 13:40:29 +0000 2017,order_change_cancel,3,0,3,cancelled order; cancelled order,unknown,[],,False,0,[],False,courier person cancelled order 405 1543728 5586756 with tracking id 210166221397 without my knowledge due to his inability n order delv
1170079,1170080,383568,@AmazonHelp 1. I placed order on 8oct2017 #Amazon #lie not on 25oct2017 2. Why you cancel my order after 17days #Amazonscam https://t.co/6bQiZWkS9J,@383568 I'm sorry about this. We won't be able to check the details from here. Kindly contact our team here: https://t.co/T6y6Xlutbs.^VN,"Customer: @AmazonHelp @115821 @115850 May I know the reason for cancellation if the product is available, this is nothing but cheating after canclling order after 17dys #cheating https://t.co/INHZpntudq
AmazonHelp: @383568 I understand your concern, Shadab. Please reply to the email you've received from us. I'll get back to you. ^HD
Customer: @AmazonHelp 1. I placed order on 8oct2017 #Amazon #lie not on 25oct2017 2. Why you cancel my order after 17days #Amazonscam https://t.co/6bQiZWkS9J",3,Wed Oct 25 14:53:53 +0000 2017,Wed Oct 25 15:07:18 +0000 2017,order_change_cancel,3,0,3,cancel my order; cancel my order,unknown,[],,False,0,[],False,1 i placed order on 8oct2017 not on 25oct2017 2 why you cancel my order after 17days
1208368,1208367,403719,"@115830 you sent my parcel to the wrong address, what do I do?","@403719 Oh no, Meredith! I'm sorry! Let's look at options regarding the order by phone or chat here: https://t.co/JzP7hlA23B ^TG","Customer: @115830 you sent my parcel to the wrong address, what do I do?",1,Sun Oct 15 22:52:26 +0000 2017,Sun Oct 15 22:59:28 +0000 2017,order_change_cancel,3,0,3,wrong address; wrong address,unknown,[],,False,0,[],False,you sent my parcel to the wrong address what do i do
1208401,1208399,403726,@115821 amazon has adopted a cheap way of marketing.amazon has cancelled my order without any reason,@403726 https://t.co/NTkrxpsbHJ I'll surely forward your comments to the teams internally so they can look into it. (3/3)^HR,Customer: @115821 amazon has adopted a cheap way of marketing.amazon has cancelled my order without any reason,1,Wed Oct 25 10:09:54 +0000 2017,Wed Oct 25 10:22:45 +0000 2017,order_change_cancel,3,0,3,cancelled my order; cancelled my order,unknown,[],,False,0,[],False,amazon has adopted a cheap way of marketing amazon has cancelled my order without any reason
1217470,1217473,405683,"@AmazonHelp @115850 shields dubious, fake &amp; fraudulent sellers. Asks customer to cancel order without taking any action on seller #BoycottAmazon",@405683 We've responded to your query here: https://t.co/HOXU3tmm7l. Kindly check. ^PS,"AmazonHelp: @405683 You must have received a correspondence to your registered email address, request you to check the same. ^SH
Customer: @AmazonHelp u hv chngd estimated delivery time multiple times from 6,8,15.25 now 28 &amp; that too as per ur connivance y r u not taking ny action on seller https://t.co/pT1J9664aa
Customer: @AmazonHelp @115850 shields dubious, fake &amp; fraudulent sellers. Asks customer to cancel order without taking any action on seller #BoycottAmazon",3,Thu Oct 26 08:55:23 +0000 2017,Thu Oct 26 09:07:58 +0000 2017,order_change_cancel,3,1,2,cancel order; cancel order,unknown,[],,False,0,[],False,shields dubious fake amp fraudulent sellers asks customer to cancel order without taking any action on seller
1261849,1261848,198558,@115821 courier boy itself cancelled my order today. He didn't make a call or sms on my no. My no. is always on. I didnt refused my order.,@198558 Apologies for the trouble. Kindly report this to our support team here:https://t.co/vlvfJr4nN9 &amp; we'll look into it. ^EM,Customer: @115821 courier boy itself cancelled my order today. He didn't make a call or sms on my no. My no. is always on. I didnt refused my order.,1,Thu Oct 26 10:17:48 +0000 2017,Thu Oct 26 10:37:31 +0000 2017,order_change_cancel,3,0,3,cancelled my order; cancelled my order,phone_chat,['call'],,False,0,[],False,courier boy itself cancelled my order today he didn't make a call or sms on my no my no is always on i didnt refused my order
1271930,1271928,417745,@AmazonHelp Kindly help I don't want to cancel my order,@417745 Kindly place a new order for the product. 2/2^AP,"Customer: @AmazonHelp i hv booked an order of sony earphone,but due to wrong pin code it returned.i called call centre,told me tht ur order canceled.
Customer: @AmazonHelp Kindly help I don't want to cancel my order",2,Mon Oct 16 06:49:07 +0000 2017,Mon Oct 16 07:06:00 +0000 2017,order_change_cancel,3,0,3,cancel my order; cancel my order,phone_chat,"['call', 'phone']",,False,0,[],False,kindly help i don't want to cancel my order
