customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
2783193,2783191,219029,"Hey @119625 , loved watching To Catch a Thief and even Five Card Stud. Get more of these movies. I'd be super happy to see a #Hitchcock collection. Also, is there any way to sort as per year of release?",@219029 I understand your concern. We haven't made any announcements yet. We keep adding new content on timely basis. Stay tuned. ^SD,"Customer: Hey @119625 , loved watching To Catch a Thief and even Five Card Stud. Get more of these movies. I'd be super happy to see a #Hitchcock collection. Also, is there any way to sort as per year of release?",1,Tue Nov 21 17:14:31 +0000 2017,Tue Nov 21 17:44:00 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,hey loved watching to catch a thief and even five card stud get more of these movies i'd be super happy to see a collection also is there any way to sort as per year of release
2783243,2783241,221322,@115830 could u please help; we keep receiving hermes slips thru door saying they’re attempting to collect something for u. What is this?,"@221322 Hello Alexandra, we'd like to help! Have you requested to return any order that you have received recently? Order and return information can be located here: https://t.co/H7Nrz1gbMj ^TE",Customer: @115830 could u please help; we keep receiving hermes slips thru door saying they’re attempting to collect something for u. What is this?,1,Tue Nov 21 16:55:58 +0000 2017,Tue Nov 21 17:29:37 +0000 2017,information_general,3,0,3,what is; what is,unknown,[],,False,2,['deictic_reference'],True,could u please help we keep receiving hermes slips thru door saying they re attempting to collect something for u what is this
2784452,2784449,731742,"@AmazonHelp ive had a serious problem with my job page. amazon keeps resetting the status of my job application to ""candidate took another position"" ive had your support fix the problem 5 times now, but it resets every morning. is there another way to take care of this",@731742 I'm sorry for the trouble you've been having; the best way we can escalate this is via e-mail at __email__ or by chat using this link: https://t.co/jBXQXientu This is the best way to escalate this issue. What options were previously provided? ^WM,"Customer: @AmazonHelp ive had a serious problem with my job page. amazon keeps resetting the status of my job application to ""candidate took another position"" ive had your support fix the problem 5 times now, but it resets every morning. is there another way to take care of this",1,Tue Nov 21 18:23:29 +0000 2017,Tue Nov 21 18:27:32 +0000 2017,information_general,3,0,3,is there; is there,self_service,['reset'],,False,2,['deictic_reference'],True,ive had a serious problem with my job page amazon keeps resetting the status of my job application to candidate took another position ive had your support fix the problem 5 times now but it resets every morning is there another way to take care of this
2784483,2784481,777477,"@AmazonHelp Hey amazon, got a delivery that failed a delivery attempt, how do i leave instructions for the driver for the next delivery?",@777477 Please give us a ring here: https://t.co/JzP7hlA23B so we can look into this with you! ^TR,"Customer: @AmazonHelp Hey amazon, got a delivery that failed a delivery attempt, how do i leave instructions for the driver for the next delivery?",1,Tue Nov 21 18:11:34 +0000 2017,Tue Nov 21 18:21:42 +0000 2017,information_general,3,0,3,how do i; how do i,unknown,[],,False,2,['deictic_reference'],True,hey amazon got a delivery that failed a delivery attempt how do i leave instructions for the driver for the next delivery
2784514,2784512,551368,@115821 is about to lose a customer with this Prime mixup. 2 day delivery means 2 days... i shouldnt be wondering where my stuff is 4 days later and reps not helping me at all. I am so pissed right now. Stop sending my shit with ****ing USPS!!! Where is my stuff???? $%%&amp;!!!!,@551368 Hi! I'm sorry for all of this frustration. Could you please explain a little more about what is happening? Are we missing the delivery date given when the order is placed? Let us know! ^DA,Customer: @115821 is about to lose a customer with this Prime mixup. 2 day delivery means 2 days... i shouldnt be wondering where my stuff is 4 days later and reps not helping me at all. I am so pissed right now. Stop sending my shit with ****ing USPS!!! Where is my stuff???? $%%&amp;!!!!,1,Tue Nov 21 18:02:56 +0000 2017,Tue Nov 21 18:19:00 +0000 2017,information_general,3,0,3,wondering; wondering,unknown,[],,False,2,['deictic_reference'],True,is about to lose a customer with this prime mixup 2 day delivery means 2 days i shouldnt be wondering where my stuff is 4 days later and reps not helping me at all i am so pissed right now stop sending my shit with ing usps where is my stuff amp
2785914,2785913,777810,"@115821 hello!!! I received my package in the mail today. I ordered a kitten wine glass for my secret Santa for Work. When I opened the box, the package was ripped and the kittens eat is chipped off. Is there any way to receive a new one? Thank you! https://t.co/f2ujUW1lAB","@777810 Thanks for reaching out, Sarah. I'm terribly sorry this cute wine topper arrived damaged, especially since it was a gift! We'd like to help. Let's review available refund/replacement options here: https://t.co/9Z8uLnUXnB ^FD","Customer: @115821 hello!!! I received my package in the mail today. I ordered a kitten wine glass for my secret Santa for Work. When I opened the box, the package was ripped and the kittens eat is chipped off. Is there any way to receive a new one? Thank you! https://t.co/f2ujUW1lAB",1,Mon Nov 27 00:44:20 +0000 2017,Mon Nov 27 00:49:00 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,hello i received my package in the mail today i ordered a kitten wine glass for my secret santa for work when i opened the box the package was ripped and the kittens eat is chipped off is there any way to receive a new one thank you
2786344,2786342,777916,@777917 @AmazonHelp is there something that can be done?! These sellers are stealing my work and trying to profit off it without my consent. I've been a longtime client - please take action for your loyal customers!!! 💔💔💔,@777916 We'd be glad to look into this with you! Have you submitted a Copyright Infringement claim here: https://t.co/WdWS4HPe6w ^KN,"Customer: @777917 YES IT IS, and WITHOUT MY CONSENT, AGAIN :(
Customer: @777916 There's lots of them. :( I reviewed all I can for the week, and will start again Sunday. https://t.co/R0yR70NxxL
Customer: @777917 @AmazonHelp is there something that can be done?! These sellers are stealing my work and trying to profit off it without my consent. I've been a longtime client - please take action for your loyal customers!!! 💔💔💔",3,Tue Nov 21 18:10:42 +0000 2017,Tue Nov 21 18:34:00 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,is there something that can be done these sellers are stealing my work and trying to profit off it without my consent i've been a longtime client please take action for your loyal customers
2787724,2787722,778240,"@AmazonHelp Hi there. I wanted to order something from the Sherman Amazon site, but am having trouble as I can't find how to change the wording to English on it. Is there any other way to do this? Thanks","@778240 Hello! You can change the language by clicking the icon shaped like a globe next to where it says ""Hallo! Anmelden"", or if you're signed in your name will appear next to this! You will be able to select which language from the drop down menu! I hope this helps! ^ME","Customer: @AmazonHelp Hi there. I wanted to order something from the Sherman Amazon site, but am having trouble as I can't find how to change the wording to English on it. Is there any other way to do this? Thanks",1,Tue Nov 21 19:07:38 +0000 2017,Tue Nov 21 19:18:00 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,hi there i wanted to order something from the sherman amazon site but am having trouble as i can't find how to change the wording to english on it is there any other way to do this thanks
2787755,2787753,778245,Can someone tell me what exactly I'm paying for with Prime @115821? It states 2 day delivery. The order I placed yesterday isn't arriving until Friday. I realize Thursday is a holiday but why it's now 3 days is beyond me. Me thinks i will cancel my prime before next renewal.,@778245 Some orders need extra time to process &amp; handle before shipping. Two-Day Shipping refers to transit time in business days after your order ships. We aim to meet the date given to you in your confirmation e-mail. ^KP,Customer: Can someone tell me what exactly I'm paying for with Prime @115821? It states 2 day delivery. The order I placed yesterday isn't arriving until Friday. I realize Thursday is a holiday but why it's now 3 days is beyond me. Me thinks i will cancel my prime before next renewal.,1,Tue Nov 21 19:07:46 +0000 2017,Tue Nov 21 19:12:41 +0000 2017,information_general,3,0,3,tell me; tell me,unknown,[],,False,2,['deictic_reference'],True,can someone tell me what exactly i'm paying for with prime it states 2 day delivery the order i placed yesterday isn't arriving until friday i realize thursday is a holiday but why it's now 3 days is beyond me me thinks i will cancel my prime before next renewal
2789052,2789051,752206,"@AmazonHelp Hello I pre ordered sims 4 but have not received the free DLC as promised, how do I go about this please","@752206 Hi, Aimee! I'm sorry for any frustration we may have caused. Can you please clarify which version of The Sims 4 you pre-ordered? Was it the Cats and Dogs expansion, or The Sims 4 for console? ^SP","Customer: @AmazonHelp Hello I pre ordered sims 4 but have not received the free DLC as promised, how do I go about this please",1,Tue Nov 21 19:21:55 +0000 2017,Tue Nov 21 19:55:00 +0000 2017,information_general,3,0,3,how do i; how do i,unknown,[],missing_delivery,True,2,['deictic_reference'],True,hello i pre ordered sims 4 but have not received the free dlc as promised how do i go about this please
