customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
1546051,1546053,478782,@AmazonHelp After 10 days of inconvenience caused to me @115850 asks to cancel &amp; reorder it again. Not going to happen @115850 just lost a cutomer,@478782 provide your details here: https://t.co/61btDBUuIl and I'll get back to you. 2/2 ^SH,"Customer: No Order Delivery since past 10 days no one even concerned @115850 Reorder not even shipped for past 3 days pathetic #amazonprime
AmazonHelp: @478782 our support team here: https://t.co/vlvfJr4nN9 ? 2/2 ^SB
Customer: @AmazonHelp After 10 days of inconvenience caused to me @115850 asks to cancel &amp; reorder it again. Not going to happen @115850 just lost a cutomer",3,Sat Nov 04 09:26:04 +0000 2017,Sat Nov 04 09:54:01 +0000 2017,unknown,0,0,0,,unknown,[],contextual_failed_support,True,2,['deictic_reference'],False,after 10 days of inconvenience caused to me asks to cancel amp reorder it again not going to happen just lost a cutomer
1546356,1546357,478851,@AmazonHelp U contact on 7405512338 otherwise I do something against you,"@478851 Please don't provide your phone details, as we consider it to be personal information. Our Twitter page is visible to the public. 2/2 ^PS","Customer: @AmazonHelp U call us me on 7405512338
AmazonHelp: @478851 Twitter being a social media platform, we wouldn't be able to access your account. Please drop the details in the link shared earlier so that we can contact you at the earliest. ^BV
Customer: @AmazonHelp U contact on 7405512338 otherwise I do something against you",3,Mon Nov 13 02:55:49 +0000 2017,Mon Nov 13 03:12:54 +0000 2017,ambiguous,1,1,0,eta,phone_chat,['call'],contextual_failed_support,True,2,['competing_intents'],False,u contact on 7405512338 otherwise i do something against you
1546705,1546704,478945,@119625 @115850 I am facing the issue with my prime video app since last 2 days.I still did not receive any mail from Amazon. https://t.co/mQbvC1xJ92,@478945 We'd like to have a look into this. Kindly report it here: https://t.co/2t6DQoUmNZ and our team will assist further. ^AB,Customer: @119625 @115850 I am facing the issue with my prime video app since last 2 days.I still did not receive any mail from Amazon. https://t.co/mQbvC1xJ92,1,Sat Nov 04 06:31:39 +0000 2017,Sat Nov 04 07:01:36 +0000 2017,product_device_issue,3,0,3,prime video; prime video,unknown,[],contextual_failed_support,True,2,['deictic_reference'],False,i am facing the issue with my prime video app since last 2 days i still did not receive any mail from amazon
1547221,1547222,479065,"@AmazonHelp Hv already tried, no resolution :-(","@479065 In that case, please fill this form: https://t.co/beaaDm0muc &amp; we'll make sure to get your concern resolved. ^RS","Customer: @AmazonHelp Link provided is for buyers, we are seller on Amazon.in
AmazonHelp: @479065 I'm sorry about the hassle. Please connect to our support team here: https://t.co/hITbmQzz2y. We'll look into it. ^SB
Customer: @AmazonHelp Hv already tried, no resolution :-(",3,Sat Nov 04 08:40:14 +0000 2017,Sat Nov 04 08:50:00 +0000 2017,unknown,0,0,0,,investigation,['look into'],failed_support,True,2,['context_dependent'],False,hv already tried no resolution
1548336,1548338,152508,@AmazonHelp I will look again but there is no column to write the concern. It asks for order number etc. Am I missing something? If I leave the columns empty the form doesn't get sent.,"@152508 Kindly fill the block requesting for order number as ""NA"" and submit the details. We'll look into the concern and reach out to you soon. ^AP","Customer: Wayfaring by Tikuli https://t.co/Z1vnpFMkTu via @115850 @AmazonHelp This is the link to the book. Just as info. The browsing categories are now removed. The other book is listed wrongly. I have followed all instructions. Can't they just be put rightly? #fail
AmazonHelp: @152508 I understand your concern regarding the browsing categories. Please reply to the correspondence with your concern and we will look into it. ^AH
Customer: @AmazonHelp I will look again but there is no column to write the concern. It asks for order number etc. Am I missing something? If I leave the columns empty the form doesn't get sent.",3,Sun Nov 26 03:13:27 +0000 2017,Sun Nov 26 03:16:00 +0000 2017,unknown,0,0,0,,investigation,['look into'],contextual_failed_support,True,2,['deictic_reference'],False,i will look again but there is no column to write the concern it asks for order number etc am i missing something if i leave the columns empty the form doesn't get sent
1541037,1541039,477589,"@AmazonHelp Placed the order on Thursday early evening but next day delivery was still an option. One is being delivered today, the other on Monday","@477589 Thank you for confirming, Ash! Some helpful info on processing/shipping times can be found here: https://t.co/twNZUJpMpZ ^SD","Customer: When you click next day delivery and your parcels are coming 2 and 4 days after you order them🙃 not what next day means is it @115821
AmazonHelp: @477589 Hello Ash! Terribly sorry to hear about that. When you placed the order, what was the delivery date? Are we missing that? ^JD
Customer: @AmazonHelp Placed the order on Thursday early evening but next day delivery was still an option. One is being delivered today, the other on Monday",3,Sat Nov 04 10:40:30 +0000 2017,Sat Nov 04 11:05:00 +0000 2017,shipping_delivery_options,3,1,2,next day delivery; next day delivery,acknowledgement,['sorry'],contextual_failed_support,True,2,['deictic_reference'],False,placed the order on thursday early evening but next day delivery was still an option one is being delivered today the other on monday
1541870,1541871,477745,@AmazonHelp That’s made the matter worse!!! It’s now totally logged me out and still doesn’t recognise me. https://t.co/AKEDxVbfU6,@477745 Sorry to see this. Please reach out to us here: https://t.co/JzP7hlA23B and we can look into this. ^PK,"Customer: @AmazonHelp It’s an iPhone app but doesn’t seem to work in browser either
AmazonHelp: @477745 Can you try to delete the app and reinstall it ? On certain occasions this does correct the problem.^CR
Customer: @AmazonHelp That’s made the matter worse!!! It’s now totally logged me out and still doesn’t recognise me. https://t.co/AKEDxVbfU6",3,Sat Nov 04 07:01:58 +0000 2017,Sat Nov 04 07:12:27 +0000 2017,unknown,0,0,0,,phone_chat,['phone'],contextual_failed_support,True,2,['deictic_reference'],False,that s made the matter worse it s now totally logged me out and still doesn t recognise me
990763,1541905,353498,@115821 Yet not return of goods done or any contact from your side.. Unhappy with the service,@353498 Could you confirm if you've shared your details in the link provided earlier? ^SQ,"Customer: @115821 4__credit_card__ and 4__credit_card__ return request send almost 3 weeks before yet to pick-up.. Kindly do it on urgent basis
Customer: @115821 Ok do it on urgent basis two order from Lipika Roy account last four numbers are 1927 and 3928..
Customer: @115821 Yet not return of goods done or any contact from your side.. Unhappy with the service",3,Tue Oct 17 02:10:22 +0000 2017,Tue Oct 17 02:25:00 +0000 2017,ambiguous,1,1,0,credit card,refund_replacement,['return'],contextual_failed_support,True,2,['competing_intents'],False,yet not return of goods done or any contact from your side unhappy with the service
1544157,1544155,446017,@115821 one issue 28 days multiple escalations yet no results this is the way Amazon cutomer support works #totally #disgusting ☹️,@446017 Kindly check for any latest correspondence from our side here: https://t.co/NTkrxpsbHJ. 2/2 ^AB,Customer: @115821 one issue 28 days multiple escalations yet no results this is the way Amazon cutomer support works #totally #disgusting ☹️,1,Sat Nov 04 04:43:48 +0000 2017,Sat Nov 04 05:04:25 +0000 2017,unknown,0,0,0,,unknown,[],contextual_failed_support,True,2,['deictic_reference'],False,one issue 28 days multiple escalations yet no results this is the way amazon cutomer support works
1544566,1544565,478416,If a product is being delivered by India Post I think I'd seriously have to reconsider ordering from @115850. Terrible service from them,@478416 I'd like to help you with this. Kindly fill in your details here: https://t.co/GIJyeYqKE0 and I'll reach out to you. ^MM,Customer: If a product is being delivered by India Post I think I'd seriously have to reconsider ordering from @115850. Terrible service from them,1,Sat Nov 04 05:20:57 +0000 2017,Sat Nov 04 05:25:00 +0000 2017,customer_service_complaint,3,0,3,terrible service; terrible service,unknown,[],high_frustration,True,2,['deictic_reference'],False,if a product is being delivered by india post i think i'd seriously have to reconsider ordering from terrible service from them
1544573,1544571,478417,@115821 As a prime member it is unacceptable that items promised to be delivered within two business days are not arriving on time.,@478417 I'm sorry for the wait! Did we miss the delivery date shown here: https://t.co/Y5jpI9gRhE? ^LJ,Customer: @115821 As a prime member it is unacceptable that items promised to be delivered within two business days are not arriving on time.,1,Sat Nov 04 05:14:25 +0000 2017,Sat Nov 04 05:23:23 +0000 2017,customer_service_complaint,3,0,3,unacceptable; unacceptable,unknown,[],high_frustration,True,2,['deictic_reference'],False,as a prime member it is unacceptable that items promised to be delivered within two business days are not arriving on time
1544575,1544576,478417,@AmazonHelp Unacceptable- don’t promise two day shipping if you can’t deliver.,@478417 If you'd like us to take a closer look into options we're available here: https://t.co/hApLpMlfHN ^EP,"Customer: @AmazonHelp Yes and now you changed the delivery time frame. https://t.co/KwoF8BhCYy
AmazonHelp: @478417 Thank you for that information. If you haven't received the order by November 8th, please let us know. ^LR
Customer: @AmazonHelp Unacceptable- don’t promise two day shipping if you can’t deliver.",3,Sat Nov 04 05:36:27 +0000 2017,Sat Nov 04 05:49:00 +0000 2017,shipping_delivery_options,3,3,0,two day shipping; two day shipping,information,['information'],high_frustration,True,2,['competing_intents'],False,unacceptable don t promise two day shipping if you can t deliver
1544580,1544579,478418,@115850 @127187 @115851 Amazon delivery: 6th day in Cochin and still undelivered. From UP to Cochin in 4 days and 6 days idle. Earth's most customer centric co.! https://t.co/IvxsOL8k8B,"@478418 Apologies, please fill this form: https://t.co/beaaDm0muc and we'll get back to you soon. ^SI","Customer: @115850, @127187 @115851 Terrible and unprofessional delivery issues by Amazon India for past 3 consecutive deliveries in Cochin https://t.co/M2jzmfPGga
Customer: @115850 @127187 @115851 Amazon delivery: 6th day in Cochin and still undelivered. From UP to Cochin in 4 days and 6 days idle. Earth's most customer centric co.! https://t.co/IvxsOL8k8B",2,Sat Nov 04 04:52:48 +0000 2017,Sat Nov 04 05:20:00 +0000 2017,unknown,0,0,0,,unknown,[],contextual_failed_support,True,2,['deictic_reference'],False,amazon delivery 6th day in cochin and still undelivered from up to cochin in 4 days and 6 days idle earth's most customer centric co
