customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
845325,845324,297529,@AmazonHelp Amazon Logistics still havent delivered my parcel and its 1:18pm,@297529 Our couriers will deliver all the way up to 9PM. ^EM,Customer: @AmazonHelp Amazon Logistics still havent delivered my parcel and its 1:18pm,1,Fri Oct 13 12:18:25 +0000 2017,Fri Oct 13 12:49:37 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,2,['deictic_reference'],True,amazon logistics still havent delivered my parcel and its 1 18pm
845722,845721,321023,"@115850 My ORDER # 402-0531606-9962732 dated 17th October 2017 Not delivered to me, but getting SMS, E mail update that order is delivered",@321023 Please don’t provide your order details as it is personal information. Our page is visible to the public.2/2^HN,"Customer: @115850 My ORDER # 402-0531606-9962732 dated 17th October 2017 Not delivered to me, but getting SMS, E mail update that order is delivered",1,Fri Oct 20 13:55:54 +0000 2017,Fri Oct 20 14:21:08 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,2,['deictic_reference'],True,my order 402 0531606 9962732 dated 17th october 2017 not delivered to me but getting sms e mail update that order is delivered
855946,855945,323268,@AmazonHelp Amazon Logistics : vous connaissez sans doute...,@323268 Avez-vous contacté notre service client afin d'effectuer des recherches ? ^ME,"Customer: Livraison @120533 en 24h promise pour le 18/10: pas de livraison. Annoncée le 19/10: rien à l'horizon. Nous sommes le 20/10 et… tjrs rien!
AmazonHelp: @323268 Bonjour, je suis désolé d'apprendre cela. Quel est le transporteur qui s'occupe de la livraison de votre colis ? ^ME
Customer: @AmazonHelp Amazon Logistics : vous connaissez sans doute...",3,Fri Oct 20 16:03:44 +0000 2017,Fri Oct 20 16:09:29 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,2,['context_dependent'],True,amazon logistics vous connaissez sans doute
858773,858771,323902,I got SMS that my order(#402-9688636-4157133) has been delivered but when I asked at home TV does not get delivered. Please check. @115850,"@323902 Sorry about that! Kindly connect with us here:https://t.co/vlvfJr4nN9 and we'll look into it. Also, kindly do not ^PB (1/2)",Customer: I got SMS that my order(#402-9688636-4157133) has been delivered but when I asked at home TV does not get delivered. Please check. @115850,1,Fri Oct 13 13:53:42 +0000 2017,Fri Oct 13 14:03:00 +0000 2017,delivery,3,0,3,delivered but; delivered but,unknown,[],missing_delivery,True,2,['deictic_reference'],True,i got sms that my order 9688636 4157133 has been delivered but when i asked at home tv does not get delivered please check
859628,859627,324104,@115821.com@amazonIN Where is my order 402-4940440-7583541 😠 showing delivered I hv'nt received #fraud#cheating #amazon.in#,"@324104 Please don't provide your order details, we consider it personal information. Our Twitter page is visible to public. ^HA",Customer: @115821.com@amazonIN Where is my order 402-4940440-7583541 😠 showing delivered I hv'nt received #fraud#cheating #amazon.in#,1,Fri Oct 13 14:05:32 +0000 2017,Fri Oct 13 14:19:26 +0000 2017,delivery,3,3,0,where is my order; where is my order,unknown,[],,False,2,['competing_intents'],True,com where is my order 402 4940440 7583541 showing delivered i hv'nt received in
863339,863337,325010,@AmazonHelp Goods sent by way bill no. AW712266781IN by INDIA POST not delivered till now.,@325010 Please don't provide your order details as we consider it personal information. Our twitter page is visible to public. (2/2)^SQ,"Customer: @AmazonHelp Customer care not help me I was trying many times. They told me that our system is down. Please call after 24 hour
AmazonHelp: @325010 I'm sorry about that. I’d like to help you; please fill this form: https://t.co/beaaDlIL5C and I’ll contact you soon. ^SC
Customer: @AmazonHelp Goods sent by way bill no. AW712266781IN by INDIA POST not delivered till now.",3,Fri Oct 27 21:54:42 +0000 2017,Fri Oct 27 22:00:59 +0000 2017,delivery,3,3,0,not delivered; not delivered,phone_chat,['call'],explicit_human_request,True,2,['competing_intents'],True,goods sent by way bill no aw712266781in by india post not delivered till now
870097,870099,326606,@AmazonHelp Transporteur : Amazon Logistics n° de suivi CQ0001116063 CQ0001116063,"@326606 Bonjour, n'ayant pas accès à votre compte via Twitter, merci de contacter notre SAV : https://t.co/qzuu0dgDXz ^MD","Customer: @AmazonHelp je n'ai pas reçu un colis et le suivi colis indique : ""Livré aujourd'hui Le colis a été laissé dans la boîte aux lettres""
AmazonHelp: @326606 Bonjour, je suis désolée d'apprendre cela . Quel est le transporteur qui a pris en charge votre livraison je vous prie? ^BR
Customer: @AmazonHelp Transporteur : Amazon Logistics n° de suivi CQ0001116063 CQ0001116063",3,Fri Oct 13 15:48:52 +0000 2017,Fri Oct 13 15:57:10 +0000 2017,delivery,3,1,2,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,2,['context_dependent'],True,transporteur amazon logistics n de suivi cq0001116063 cq0001116063
872163,872161,309584,"@AmazonHelp wwe 2k18 cena edition wasn't delivered today, pre order bonus was to get it 13th october, I ordered in July",@309584 Hi! Parcels are delivered until 21:00. What does the tracking say? You can check here: https://t.co/aaDyEz1VgE ^BL,"Customer: @AmazonHelp wwe 2k18 cena edition wasn't delivered today, pre order bonus was to get it 13th october, I ordered in July",1,Fri Oct 13 15:46:06 +0000 2017,Fri Oct 13 15:59:00 +0000 2017,delivery,3,0,3,wasn't delivered; wasn't delivered,unknown,[],,False,2,['deictic_reference'],True,wwe 2k18 cena edition wasn't delivered today pre order bonus was to get it 13th october i ordered in july
872606,872604,327169,@AmazonHelp my prime now order is showing as delivered but we never received it.,"@327169 I am sorry for the troubles, Jacob! Have you tried these steps: https://t.co/Y4hwXoNXVw to locate delivery? Keep us posted! ^FR",Customer: @AmazonHelp my prime now order is showing as delivered but we never received it.,1,Fri Oct 20 20:35:39 +0000 2017,Fri Oct 20 20:38:32 +0000 2017,delivery,3,0,3,delivered but; delivered but,unknown,[],missing_delivery,True,2,['deictic_reference'],True,my prime now order is showing as delivered but we never received it
883532,883531,329807,"amazon package wasn't delivered because they ""couldn't find my address"" but i've been using that address on my orders for years lmao",@329807 I'm sorry it wasn't delivered! We're happy to take a closer look and assist you directly here: https://t.co/JzP7hlA23B ^JR,"Customer: amazon package wasn't delivered because they ""couldn't find my address"" but i've been using that address on my orders for years lmao",1,Fri Oct 20 19:40:12 +0000 2017,Fri Oct 20 20:08:02 +0000 2017,delivery,3,0,3,wasn't delivered; wasn't delivered,unknown,[],,False,2,['deictic_reference'],True,amazon package wasn't delivered because they couldn't find my address but i've been using that address on my orders for years lmao
886149,886151,330415,"@AmazonHelp This has been a CONSTANT issue since we moved in May. Damaged boxes, some left in driveway instead of at door, one never arrived.","@330415 If anything is damaged or defective, please reach us via phone/chat to go over available options: https://t.co/EKXRLsnxJu ^BV","Customer: Hey @115821, how many times do I have to complain about damaged packages at my new address until you actually do something? @AmazonHelp https://t.co/9ljZtfpdUa
AmazonHelp: @330415 I'm so sorry to see the way your packaged arrived! Just to confirm, are the contents inside damaged as well? ^HC
Customer: @AmazonHelp This has been a CONSTANT issue since we moved in May. Damaged boxes, some left in driveway instead of at door, one never arrived.",3,Fri Oct 20 23:29:12 +0000 2017,Fri Oct 20 23:49:00 +0000 2017,delivery,3,1,2,never arrived; never arrived,acknowledgement,['sorry'],missing_delivery,True,2,['deictic_reference'],True,this has been a constant issue since we moved in may damaged boxes some left in driveway instead of at door one never arrived
887110,887108,330629,"Amazon Logistics is joke, this is the third delivery to Boston in 3 months that has been late or missing.","@330629 I'm sorry to hear this, Kevin! Please provide your details here: https://t.co/LqNVnQhbqs and a specialist will contact you. ^HC","Customer: Amazon Logistics is joke, this is the third delivery to Boston in 3 months that has been late or missing.",1,Fri Oct 20 22:56:41 +0000 2017,Fri Oct 20 23:10:01 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,2,['deictic_reference'],True,amazon logistics is joke this is the third delivery to boston in 3 months that has been late or missing
887115,887114,330631,Amazon pls where is my order,@330631 Hey there! What's the latest tracking here: https://t.co/Y5jpI9gRhE ^Nm,Customer: Amazon pls where is my order,1,Fri Oct 20 22:49:59 +0000 2017,Fri Oct 20 23:07:00 +0000 2017,delivery,3,3,0,where is my order; where is my order,unknown,[],,False,2,['competing_intents'],True,amazon pls where is my order
888325,888323,330921,"@115850 @115851 ..i ordered books from amazonindia on 23rd Nov. As a prime customer ,was promised to delivered on 24th nov but not delivered. Escalated the issue and again promised to delivered at 25th nov but yet i havent received the order...",@330921 I'm sorry about the delay in delivering your order. Kindly share your details here: https://t.co/GIJyeYqKE0 and we'll assist you accordingly. ^GD,"Customer: @115850 @115851 ..i ordered books from amazonindia on 23rd Nov. As a prime customer ,was promised to delivered on 24th nov but not delivered. Escalated the issue and again promised to delivered at 25th nov but yet i havent received the order...",1,Sat Nov 25 14:57:57 +0000 2017,Sat Nov 25 16:09:25 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,2,['deictic_reference'],True,i ordered books from amazonindia on 23rd nov as a prime customer was promised to delivered on 24th nov but not delivered escalated the issue and again promised to delivered at 25th nov but yet i havent received the order
890801,890799,331511,@115821 tired of some orders being able to be delivered but others they “can’t access” my apt. Get btr delivery people! #overit #primemyass,@331511 I'm sorry for the delivery trouble! Has this been an issue with a specific carrier? ^MB,Customer: @115821 tired of some orders being able to be delivered but others they “can’t access” my apt. Get btr delivery people! #overit #primemyass,1,Fri Oct 13 17:42:23 +0000 2017,Fri Oct 13 17:51:34 +0000 2017,delivery,3,0,3,delivered but; delivered but,unknown,[],missing_delivery,True,2,['deictic_reference'],True,tired of some orders being able to be delivered but others they can t access my apt get btr delivery people
900387,900386,333742,Whoever @115821 contracts with in my area to do Prime Amazon Logistics deliveries is horrible. So frustrating that they're always late. https://t.co/Hlq0CyTGkl,@333742 I'm sorry you haven't received your order! Please relay details to us so we can look into this: https://t.co/fafKjFzaR1 ^MV,Customer: Whoever @115821 contracts with in my area to do Prime Amazon Logistics deliveries is horrible. So frustrating that they're always late. https://t.co/Hlq0CyTGkl,1,Sat Oct 21 04:12:02 +0000 2017,Sat Oct 21 04:38:27 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,2,['deictic_reference'],True,whoever contracts with in my area to do prime amazon logistics deliveries is horrible so frustrating that they're always late
